1000
6132
2
3	135	6	4
3	136	2	9
3	137	3	6
3	138	10	7
3	139	3	9
3	140	5	4
3	141	9	6
3	142	5	10
3	143	4	7
3	144	10	9
3	145	4	6
3	146	6	4
3	147	10	2
3	148	1	6
3	149	7	6
3	150	4	10
3	151	1	7
3	152	9	2
3	153	4	9
3	154	2	1
3	155	4	5
3	156	10	6
3	157	3	7
3	158	9	4
3	159	9	7
3	160	5	8
3	161	3	5
3	162	2	1
3	163	8	7
3	164	5	2
3	165	9	8
3	166	6	2
3	167	3	9
3	168	5	1
3	169	9	5
4	170	2	6
4	171	2	4
4	172	6	4
4	173	8	10
4	174	6	4
4	175	7	5
4	176	2	8
4	177	1	8
4	178	1	8
4	179	3	4
4	180	5	1
4	181	6	8
4	182	10	6
4	183	10	7
4	184	9	3
4	185	4	3
4	186	9	4
4	187	1	5
4	188	8	3
4	189	2	5
4	190	6	5
4	191	9	2
4	192	5	7
4	193	3	2
4	194	3	2
4	195	2	1
4	196	2	10
4	197	1	6
4	198	9	3
4	199	5	3
4	200	7	2
4	201	8	10
4	202	7	4
4	203	1	3
4	204	2	1
4	205	2	4
5	206	8	1
5	207	10	5
5	208	7	4
5	209	2	10
5	210	1	4
5	211	4	7
5	212	8	10
5	213	5	4
5	214	9	3
5	215	6	8
5	216	10	9
5	217	8	10
5	218	7	8
5	219	1	4
5	220	4	7
5	221	9	8
5	222	5	7
5	223	8	7
5	224	8	2
5	225	9	5
5	226	2	4
5	227	3	4
5	228	1	7
5	229	7	3
5	230	8	2
5	231	7	8
5	232	4	1
5	233	5	10
5	234	9	4
5	235	3	5
5	236	5	10
5	237	6	3
5	238	9	4
5	239	8	7
5	240	8	3
5	241	9	4
5	242	8	4
5	243	4	2
5	244	9	1
5	245	7	3
5	246	7	1
5	33	9	5
5	247	6	4
5	248	2	1
5	249	2	4
5	250	6	5
5	251	9	2
5	252	6	4
5	253	4	5
5	254	8	10
5	255	2	6
5	256	7	2
5	257	9	5
5	258	2	4
5	259	3	8
5	260	1	6
5	261	5	10
5	262	5	2
5	263	3	10
5	264	4	1
5	265	7	4
5	266	8	10
5	267	3	8
5	268	7	1
5	269	1	8
5	270	1	5
5	271	1	5
5	272	9	6
5	273	9	7
5	274	6	1
5	275	3	9
5	276	4	1
5	277	2	3
5	278	6	2
5	279	3	4
5	280	8	5
5	281	1	7
5	282	2	8
5	283	7	6
5	284	2	3
5	285	1	5
5	286	3	10
5	287	8	7
6	288	9	8
6	289	3	9
6	290	7	6
6	291	10	3
6	292	1	2
6	293	9	6
6	294	5	9
6	295	2	8
6	296	7	6
6	297	3	1
6	298	8	3
6	299	2	4
6	300	10	9
6	301	1	6
6	302	9	10
6	303	5	7
6	304	7	8
6	305	10	9
6	306	3	5
6	307	3	6
6	308	6	3
6	309	6	5
6	310	2	5
6	311	2	3
6	312	1	8
6	313	9	1
6	314	6	8
6	315	6	2
6	316	1	6
6	317	5	7
6	318	4	8
6	319	2	4
6	320	6	9
6	321	8	2
6	322	3	10
6	323	7	4
6	324	8	4
6	325	8	4
6	326	7	4
6	327	6	8
6	328	6	5
6	329	1	8
6	330	9	8
6	8	10	3
6	331	5	9
6	332	3	2
6	333	2	3
6	334	5	2
6	335	3	2
6	336	4	7
6	337	2	9
6	10	5	8
6	338	8	9
6	339	8	1
6	340	1	7
6	341	7	10
6	342	4	1
6	343	1	9
6	344	2	5
6	345	8	6
6	346	5	9
6	347	4	2
6	348	1	5
6	349	7	2
6	350	1	7
6	351	8	7
6	14	6	8
6	352	7	6
6	353	9	7
6	354	10	6
6	355	2	8
6	356	7	6
6	357	1	3
6	358	10	5
6	179	1	2
6	359	2	4
6	360	2	4
6	361	4	7
6	362	2	4
6	363	3	5
6	364	8	6
6	239	8	2
6	365	7	1
6	366	7	10
6	367	7	6
6	368	5	2
6	369	9	1
6	22	6	9
6	370	2	4
6	371	7	5
6	372	3	4
6	373	10	5
6	374	6	9
6	375	3	8
6	376	7	2
6	377	8	10
6	378	10	1
6	379	7	9
6	380	6	1
6	381	8	4
6	382	10	5
6	383	5	7
6	384	6	5
6	242	7	6
6	385	5	4
6	386	1	7
6	387	5	6
6	388	10	2
6	389	2	8
6	390	1	6
6	391	2	9
6	33	4	3
6	392	2	3
6	393	8	4
6	394	7	6
6	395	2	8
6	396	10	7
6	397	8	7
6	398	8	7
6	399	10	5
6	400	5	3
6	401	9	10
6	402	10	8
6	403	10	1
6	404	4	3
6	405	6	10
6	406	2	6
6	407	2	1
6	408	3	9
6	42	9	5
6	409	5	2
6	410	7	8
6	411	5	7
6	412	1	5
6	413	8	5
6	414	8	4
6	415	9	2
6	416	2	1
6	43	8	10
6	417	9	8
6	418	5	8
6	419	7	10
6	420	7	6
6	421	6	10
6	422	10	1
6	423	4	10
6	424	3	1
6	425	1	7
6	426	10	1
6	427	10	5
6	428	2	6
6	429	5	10
6	430	10	8
6	431	9	4
6	432	8	1
6	433	5	10
6	434	8	3
6	435	8	9
6	436	3	8
6	437	7	3
6	438	5	10
6	439	3	9
6	440	8	6
6	441	5	8
6	442	8	4
6	443	2	10
6	444	10	3
6	445	4	1
6	446	6	2
6	447	4	8
6	448	6	2
6	449	9	2
6	450	6	5
6	451	5	8
7	452	2	10
7	453	1	9
7	454	4	3
7	455	3	6
7	456	9	6
7	457	2	5
7	458	2	9
7	459	8	1
7	460	9	3
7	461	5	8
7	462	4	5
7	463	10	5
7	464	6	8
7	33	10	5
7	465	1	2
7	466	8	10
7	467	1	8
7	56	7	2
7	468	9	8
7	469	10	7
7	470	8	4
7	471	2	7
8	472	7	9
8	473	4	1
8	474	2	9
8	475	4	7
8	476	9	10
8	477	7	1
8	478	8	3
8	479	3	2
8	480	9	4
8	481	7	1
8	482	10	5
8	483	8	3
8	484	8	6
8	485	5	2
8	486	3	8
8	487	8	3
8	488	5	3
8	489	9	1
8	490	3	10
8	491	6	4
8	492	2	1
8	493	1	10
8	494	2	8
8	221	3	1
8	495	6	10
8	496	10	6
8	497	8	1
8	498	4	7
8	499	10	7
8	500	5	4
8	501	4	6
8	502	9	1
8	503	4	2
8	504	5	7
8	505	7	4
8	506	1	3
8	507	8	3
8	508	8	1
8	509	9	4
8	510	9	7
8	511	7	3
8	512	7	10
8	13	8	7
8	513	6	7
8	514	1	7
8	515	8	9
8	516	5	8
8	517	7	6
8	518	2	3
8	356	8	9
8	519	8	3
8	520	6	8
8	521	3	9
8	522	8	3
8	523	7	4
8	524	9	1
8	525	2	8
8	526	1	9
8	527	10	6
8	528	3	9
8	529	9	7
8	530	2	5
8	531	2	9
8	532	3	2
8	533	1	8
8	534	2	4
8	535	6	9
8	536	3	4
8	373	8	7
8	537	9	3
8	538	2	7
8	539	10	4
8	540	10	5
8	541	6	8
8	542	8	9
8	543	7	2
8	544	6	5
8	545	5	4
8	546	1	3
8	244	4	10
8	547	7	3
8	548	7	3
8	549	7	9
8	550	4	8
8	551	5	4
8	552	5	1
8	553	7	6
8	554	5	7
8	555	8	10
8	556	2	6
8	557	2	6
8	558	4	10
8	559	8	2
8	560	3	9
8	400	6	2
8	561	10	8
8	562	4	3
8	563	3	2
8	564	2	6
8	565	8	10
8	566	10	6
8	567	3	2
8	568	8	2
8	569	8	7
8	570	1	4
8	571	3	8
8	572	1	2
8	573	9	10
8	574	9	4
8	575	10	5
8	255	3	6
8	576	4	7
8	577	3	10
8	578	5	8
8	579	6	3
8	580	7	4
8	581	6	7
8	582	9	10
8	583	10	7
8	584	5	7
8	585	3	8
8	586	4	9
8	587	6	5
8	588	2	6
8	423	7	9
8	589	1	7
8	590	8	5
8	591	10	3
8	592	9	10
8	593	10	6
8	594	4	8
8	595	8	6
8	596	3	4
8	597	6	3
8	598	6	9
8	599	1	5
8	600	3	5
8	601	10	9
8	602	3	7
8	603	5	2
8	604	5	9
8	605	8	3
8	606	8	5
8	607	1	9
8	608	1	8
8	609	9	6
8	610	10	2
8	611	2	1
8	55	1	10
8	612	9	3
8	613	3	10
8	614	7	2
8	615	1	2
8	616	2	7
8	617	4	2
8	618	6	9
8	60	7	5
8	619	3	6
8	620	2	9
8	621	10	1
8	622	1	10
8	623	9	5
8	624	6	2
8	625	3	8
8	626	10	5
8	627	9	7
8	628	8	7
8	629	1	9
8	69	6	2
8	630	7	2
8	631	10	1
9	632	2	8
9	633	4	7
9	634	8	1
9	635	1	10
9	636	1	4
9	637	9	4
9	638	7	5
9	639	7	10
9	640	8	5
9	641	6	4
9	642	9	4
9	643	8	9
9	644	7	4
9	645	5	2
9	646	3	10
9	647	9	1
9	648	5	3
9	649	2	1
9	650	9	5
9	651	9	1
9	652	9	10
9	653	5	6
9	654	10	6
9	655	4	6
9	656	4	1
9	657	10	6
9	658	7	2
9	659	4	1
9	660	1	5
9	661	7	5
9	662	8	4
9	663	1	9
9	664	9	5
9	665	8	5
9	666	5	7
9	667	5	4
9	668	9	5
9	669	3	2
9	670	10	3
9	671	2	4
9	672	9	7
9	673	7	3
9	674	9	1
9	675	9	2
9	676	10	9
9	677	10	3
9	678	8	5
9	679	7	3
9	680	1	7
9	681	9	2
9	682	7	4
9	683	3	8
9	684	6	1
9	685	1	5
9	686	4	1
9	172	3	7
9	687	10	9
9	688	8	7
9	689	8	7
9	690	10	5
9	691	3	2
9	692	3	7
9	693	4	5
9	694	4	6
9	695	4	5
9	696	6	2
9	697	2	10
9	698	4	9
9	699	4	3
9	700	6	5
9	701	2	4
9	702	9	2
9	703	6	4
9	704	2	6
9	705	5	3
9	706	9	1
9	707	7	4
9	708	6	1
9	709	10	2
9	710	5	8
9	711	6	4
9	712	1	10
9	713	1	4
9	714	6	7
9	715	10	7
9	716	9	8
9	717	7	2
9	718	10	9
9	719	4	10
9	720	6	2
9	721	3	4
9	722	2	9
9	723	8	7
9	724	9	3
9	725	8	3
9	726	8	3
9	727	5	2
9	728	7	5
9	495	7	5
9	729	6	3
9	730	2	10
9	731	5	4
9	732	10	4
9	733	7	5
9	734	1	8
9	735	2	7
9	736	1	6
9	737	6	2
9	738	4	3
9	739	8	1
9	740	1	9
9	741	2	4
9	742	3	9
9	743	9	6
9	744	6	7
9	745	7	10
9	746	6	9
9	747	1	7
9	748	6	2
9	749	8	2
9	750	5	9
9	751	3	4
9	752	4	7
9	753	8	10
9	754	7	5
9	755	6	1
9	756	9	2
9	757	2	9
9	758	7	4
9	759	10	4
9	502	10	9
9	760	1	6
9	761	2	3
9	762	2	8
9	763	10	7
9	764	5	10
9	765	2	8
9	766	8	6
9	767	3	9
9	768	1	3
9	769	9	1
9	770	2	8
9	771	8	6
9	772	7	5
9	773	10	8
9	774	2	5
9	775	2	4
9	776	6	4
9	777	10	3
9	778	9	3
9	779	2	7
9	780	9	7
9	336	4	2
9	781	3	4
9	782	6	7
9	783	6	8
9	784	4	8
9	785	3	9
9	786	8	4
9	787	2	9
9	788	8	6
9	789	6	5
9	790	5	8
9	791	2	7
9	792	7	1
9	793	8	7
9	794	3	8
9	795	10	3
9	796	5	4
9	797	7	10
9	798	3	10
9	799	4	2
9	800	2	1
9	801	7	3
9	802	10	6
9	803	8	4
9	804	5	4
9	805	8	6
9	806	6	3
9	807	5	6
9	808	3	8
9	809	4	8
9	810	7	1
9	811	6	2
9	812	7	5
9	813	10	3
9	814	10	1
9	815	7	10
9	816	4	7
9	817	3	1
9	818	10	8
9	819	5	6
9	820	6	5
9	821	5	7
9	822	9	1
9	823	9	6
9	233	5	7
9	824	1	6
9	825	2	8
9	517	10	1
9	826	2	3
9	827	1	9
9	828	5	6
9	829	1	3
9	830	4	7
9	831	7	9
9	832	7	6
9	833	5	6
9	834	5	1
9	835	5	2
9	836	5	4
9	837	3	9
9	838	1	2
9	839	4	9
9	840	7	3
9	841	4	3
9	842	9	5
9	843	1	8
9	844	2	9
9	845	1	8
9	846	6	1
9	847	6	4
9	848	2	3
9	849	5	1
9	850	2	8
9	851	10	8
9	852	3	2
9	853	7	2
9	854	3	10
9	855	9	5
9	856	2	4
9	857	5	9
9	858	8	4
9	859	9	10
9	860	8	3
9	861	8	10
9	862	3	10
9	863	6	4
9	864	4	9
9	239	1	2
9	865	9	1
9	866	4	8
9	867	10	1
9	868	4	2
9	869	3	6
9	870	5	2
9	871	5	6
9	872	6	2
9	873	7	3
9	874	4	9
9	875	5	8
9	876	4	7
9	877	9	7
9	878	6	7
9	879	7	5
9	880	4	9
9	881	1	3
9	882	4	5
9	883	2	7
9	884	6	9
9	885	2	1
9	886	6	9
9	887	1	6
9	888	2	9
9	889	9	5
9	890	7	8
9	891	8	4
9	892	6	9
9	893	6	9
9	894	9	3
9	895	6	9
9	896	8	2
9	897	2	3
9	898	1	9
9	899	2	7
9	900	3	9
9	901	2	5
9	902	10	7
9	903	4	7
9	904	4	9
9	905	4	1
9	906	2	4
9	907	8	10
9	908	9	7
9	909	3	8
9	910	2	5
9	911	1	3
9	912	3	9
9	242	10	3
9	913	1	3
9	914	2	6
9	915	1	6
9	916	4	8
9	917	2	7
9	918	3	10
9	919	2	3
9	920	5	7
9	921	8	10
9	922	2	9
9	923	1	8
9	924	4	5
9	925	9	8
9	926	5	2
9	927	9	10
9	928	4	5
9	929	5	3
9	930	6	10
9	931	7	2
9	932	2	6
9	933	3	6
9	934	4	8
9	33	9	6
9	935	1	3
9	936	8	5
9	937	4	3
9	938	2	4
9	939	8	9
9	940	8	1
9	941	3	8
9	942	6	2
9	943	2	4
9	944	10	9
9	945	10	1
9	946	6	10
9	947	10	9
9	948	6	5
9	949	7	2
9	950	7	2
9	951	4	6
9	952	3	8
9	953	8	1
9	954	8	3
9	955	6	1
9	956	3	7
9	957	3	7
9	958	8	3
9	959	2	6
9	960	2	3
9	961	10	8
9	962	1	4
9	963	10	1
9	964	9	10
9	965	7	6
9	966	7	1
9	967	8	5
9	968	1	6
9	969	7	5
9	970	1	7
9	971	5	8
9	972	5	10
9	973	7	2
9	974	1	5
9	975	2	5
9	976	4	6
9	977	3	10
9	978	7	9
9	979	9	2
9	980	6	1
9	981	10	3
9	982	4	9
9	983	2	6
9	984	3	10
9	255	3	9
9	985	1	4
9	986	9	2
9	987	4	2
9	988	2	8
9	989	6	9
9	990	6	9
9	991	10	4
9	992	1	8
9	993	3	8
9	994	3	6
9	995	2	10
9	996	7	10
9	997	4	5
9	998	3	4
9	999	8	6
9	1000	10	8
6	747	-100	-100
6	469	-100	-100
6	543	-100	-100
6	602	-100	-100
6	754	-100	-100
6	25	-100	-100
6	131	-100	-100
6	34	-100	-100
6	674	-100	-100
6	272	-100	-100
6	568	-100	-100
6	779	-100	-100
6	707	-100	-100
6	227	-100	-100
6	566	-100	-100
6	673	-100	-100
6	35	-100	-100
6	998	-100	-100
6	456	-100	-100
6	135	-100	-100
6	218	-100	-100
6	637	-100	-100
6	904	-100	-100
6	636	-100	-100
6	982	-100	-100
6	901	-100	-100
6	737	-100	-100
6	589	-100	-100
6	665	-100	-100
6	458	-100	-100
6	676	-100	-100
6	535	-100	-100
6	927	-100	-100
6	63	-100	-100
6	692	-100	-100
6	158	-100	-100
6	688	-100	-100
6	825	-100	-100
6	631	-100	-100
6	522	-100	-100
6	529	-100	-100
6	468	-100	-100
6	983	-100	-100
6	634	-100	-100
6	610	-100	-100
6	759	-100	-100
6	667	-100	-100
6	663	-100	-100
6	742	-100	-100
6	728	-100	-100
6	643	-100	-100
6	208	-100	-100
6	240	-100	-100
6	75	-100	-100
6	544	-100	-100
6	683	-100	-100
6	958	-100	-100
6	895	-100	-100
6	766	-100	-100
6	855	-100	-100
6	143	-100	-100
6	974	-100	-100
6	949	-100	-100
6	695	-100	-100
6	797	-100	-100
6	795	-100	-100
6	505	-100	-100
6	785	-100	-100
6	697	-100	-100
6	257	-100	-100
6	884	-100	-100
6	911	-100	-100
6	40	-100	-100
6	700	-100	-100
6	644	-100	-100
6	106	-100	-100
6	89	-100	-100
6	997	-100	-100
6	28	-100	-100
6	466	-100	-100
6	252	-100	-100
6	557	-100	-100
6	584	-100	-100
6	153	-100	-100
6	791	-100	-100
6	98	-100	-100
6	100	-100	-100
6	93	-100	-100
6	508	-100	-100
6	261	-100	-100
6	550	-100	-100
6	778	-100	-100
6	136	-100	-100
6	512	-100	-100
6	893	-100	-100
6	777	-100	-100
6	879	-100	-100
6	720	-100	-100
6	784	-100	-100
6	668	-100	-100
6	271	-100	-100
6	921	-100	-100
6	103	-100	-100
6	883	-100	-100
6	222	-100	-100
6	910	-100	-100
6	483	-100	-100
6	489	-100	-100
6	19	-100	-100
6	978	-100	-100
6	807	-100	-100
6	523	-100	-100
6	987	-100	-100
6	212	-100	-100
6	909	-100	-100
6	520	-100	-100
6	168	-100	-100
6	820	-100	-100
6	666	-100	-100
6	655	-100	-100
6	746	-100	-100
6	640	-100	-100
6	750	-100	-100
6	99	-100	-100
6	141	-100	-100
6	122	-100	-100
6	948	-100	-100
6	881	-100	-100
6	537	-100	-100
6	619	-100	-100
6	943	-100	-100
6	818	-100	-100
6	232	-100	-100
6	924	-100	-100
6	738	-100	-100
6	281	-100	-100
6	219	-100	-100
6	273	-100	-100
6	148	-100	-100
6	972	-100	-100
6	819	-100	-100
6	638	-100	-100
6	31	-100	-100
6	710	-100	-100
6	625	-100	-100
6	541	-100	-100
6	7	-100	-100
6	276	-100	-100
6	594	-100	-100
6	76	-100	-100
6	177	-100	-100
6	109	-100	-100
6	649	-100	-100
6	167	-100	-100
6	48	-100	-100
6	618	-100	-100
6	518	-100	-100
6	154	-100	-100
6	152	-100	-100
6	812	-100	-100
6	867	-100	-100
6	869	-100	-100
6	989	-100	-100
6	567	-100	-100
6	178	-100	-100
6	934	-100	-100
6	646	-100	-100
6	774	-100	-100
6	888	-100	-100
6	653	-100	-100
6	908	-100	-100
6	97	-100	-100
6	186	-100	-100
6	578	-100	-100
6	832	-100	-100
6	890	-100	-100
6	104	-100	-100
6	534	-100	-100
6	262	-100	-100
6	806	-100	-100
6	647	-100	-100
6	284	-100	-100
6	132	-100	-100
6	963	-100	-100
6	703	-100	-100
6	725	-100	-100
6	147	-100	-100
6	61	-100	-100
6	733	-100	-100
6	127	-100	-100
6	848	-100	-100
6	613	-100	-100
6	756	-100	-100
6	926	-100	-100
6	80	-100	-100
6	899	-100	-100
6	206	-100	-100
6	745	-100	-100
6	164	-100	-100
6	572	-100	-100
6	482	-100	-100
6	834	-100	-100
6	191	-100	-100
6	499	-100	-100
6	570	-100	-100
8	847	-100	-100
8	162	-100	-100
8	639	-100	-100
8	659	-100	-100
8	786	-100	-100
8	875	-100	-100
8	392	-100	-100
8	196	-100	-100
8	257	-100	-100
8	783	-100	-100
8	689	-100	-100
8	110	-100	-100
8	309	-100	-100
8	17	-100	-100
8	992	-100	-100
8	632	-100	-100
8	54	-100	-100
8	181	-100	-100
8	281	-100	-100
8	399	-100	-100
8	467	-100	-100
8	37	-100	-100
8	863	-100	-100
8	230	-100	-100
8	34	-100	-100
8	107	-100	-100
8	447	-100	-100
8	642	-100	-100
8	681	-100	-100
8	224	-100	-100
8	284	-100	-100
8	115	-100	-100
8	951	-100	-100
8	269	-100	-100
8	70	-100	-100
8	320	-100	-100
8	412	-100	-100
8	748	-100	-100
8	853	-100	-100
8	241	-100	-100
8	896	-100	-100
8	655	-100	-100
8	859	-100	-100
8	707	-100	-100
8	456	-100	-100
8	258	-100	-100
8	919	-100	-100
8	961	-100	-100
8	676	-100	-100
8	813	-100	-100
8	669	-100	-100
8	347	-100	-100
8	351	-100	-100
8	222	-100	-100
8	414	-100	-100
8	471	-100	-100
8	879	-100	-100
8	106	-100	-100
8	755	-100	-100
8	379	-100	-100
8	59	-100	-100
8	468	-100	-100
8	1000	-100	-100
8	770	-100	-100
8	816	-100	-100
8	909	-100	-100
8	200	-100	-100
8	321	-100	-100
8	723	-100	-100
8	739	-100	-100
8	404	-100	-100
8	820	-100	-100
8	984	-100	-100
8	405	-100	-100
8	744	-100	-100
8	736	-100	-100
8	87	-100	-100
8	158	-100	-100
8	23	-100	-100
8	44	-100	-100
8	649	-100	-100
8	915	-100	-100
8	728	-100	-100
8	448	-100	-100
8	365	-100	-100
8	767	-100	-100
8	973	-100	-100
8	422	-100	-100
8	203	-100	-100
8	252	-100	-100
8	19	-100	-100
8	800	-100	-100
8	428	-100	-100
8	254	-100	-100
8	146	-100	-100
8	873	-100	-100
8	778	-100	-100
8	198	-100	-100
8	955	-100	-100
8	262	-100	-100
8	396	-100	-100
8	245	-100	-100
8	90	-100	-100
8	103	-100	-100
8	684	-100	-100
8	932	-100	-100
8	442	-100	-100
8	109	-100	-100
8	987	-100	-100
8	391	-100	-100
8	371	-100	-100
8	78	-100	-100
8	427	-100	-100
8	785	-100	-100
8	295	-100	-100
8	877	-100	-100
8	660	-100	-100
8	202	-100	-100
8	450	-100	-100
8	455	-100	-100
8	208	-100	-100
8	329	-100	-100
8	651	-100	-100
8	215	-100	-100
8	282	-100	-100
8	454	-100	-100
8	837	-100	-100
8	410	-100	-100
8	312	-100	-100
8	835	-100	-100
8	968	-100	-100
8	243	-100	-100
8	991	-100	-100
8	32	-100	-100
8	726	-100	-100
8	872	-100	-100
8	12	-100	-100
8	470	-100	-100
8	326	-100	-100
8	142	-100	-100
8	839	-100	-100
8	798	-100	-100
8	695	-100	-100
8	293	-100	-100
8	750	-100	-100
8	793	-100	-100
8	874	-100	-100
8	997	-100	-100
8	981	-100	-100
8	789	-100	-100
8	986	-100	-100
8	430	-100	-100
8	92	-100	-100
8	65	-100	-100
8	204	-100	-100
8	128	-100	-100
8	113	-100	-100
8	832	-100	-100
8	429	-100	-100
8	172	-100	-100
8	959	-100	-100
8	315	-100	-100
8	912	-100	-100
8	844	-100	-100
8	903	-100	-100
8	122	-100	-100
8	342	-100	-100
8	917	-100	-100
8	935	-100	-100
8	15	-100	-100
8	76	-100	-100
8	182	-100	-100
8	50	-100	-100
8	256	-100	-100
8	359	-100	-100
8	239	-100	-100
8	346	-100	-100
8	152	-100	-100
8	313	-100	-100
8	425	-100	-100
8	341	-100	-100
8	888	-100	-100
8	886	-100	-100
8	848	-100	-100
8	889	-100	-100
8	316	-100	-100
8	775	-100	-100
8	759	-100	-100
8	336	-100	-100
8	936	-100	-100
8	343	-100	-100
8	449	-100	-100
8	982	-100	-100
8	218	-100	-100
8	905	-100	-100
8	758	-100	-100
8	168	-100	-100
8	924	-100	-100
8	711	-100	-100
8	179	-100	-100
8	840	-100	-100
8	22	-100	-100
8	235	-100	-100
8	323	-100	-100
8	819	-100	-100
8	297	-100	-100
8	710	-100	-100
3	995	-100	-100
3	780	-100	-100
3	553	-100	-100
3	539	-100	-100
3	193	-100	-100
3	369	-100	-100
3	332	-100	-100
3	227	-100	-100
3	807	-100	-100
3	372	-100	-100
3	870	-100	-100
3	589	-100	-100
3	985	-100	-100
3	186	-100	-100
3	466	-100	-100
3	518	-100	-100
3	429	-100	-100
3	974	-100	-100
3	981	-100	-100
3	480	-100	-100
3	4	-100	-100
3	564	-100	-100
3	855	-100	-100
3	293	-100	-100
3	176	-100	-100
3	673	-100	-100
3	68	-100	-100
3	354	-100	-100
3	611	-100	-100
3	667	-100	-100
3	498	-100	-100
3	606	-100	-100
3	72	-100	-100
3	299	-100	-100
3	344	-100	-100
3	960	-100	-100
3	554	-100	-100
3	404	-100	-100
3	841	-100	-100
3	325	-100	-100
3	929	-100	-100
3	52	-100	-100
3	829	-100	-100
3	312	-100	-100
3	817	-100	-100
3	978	-100	-100
3	36	-100	-100
3	413	-100	-100
3	277	-100	-100
3	264	-100	-100
3	428	-100	-100
3	893	-100	-100
3	894	-100	-100
3	879	-100	-100
3	831	-100	-100
3	391	-100	-100
3	619	-100	-100
3	591	-100	-100
3	418	-100	-100
3	917	-100	-100
3	271	-100	-100
3	188	-100	-100
3	393	-100	-100
3	649	-100	-100
3	62	-100	-100
3	172	-100	-100
3	713	-100	-100
3	229	-100	-100
3	800	-100	-100
3	891	-100	-100
3	324	-100	-100
3	676	-100	-100
3	679	-100	-100
3	581	-100	-100
3	388	-100	-100
3	35	-100	-100
3	287	-100	-100
3	872	-100	-100
3	218	-100	-100
3	194	-100	-100
3	304	-100	-100
3	44	-100	-100
3	350	-100	-100
3	432	-100	-100
3	397	-100	-100
3	197	-100	-100
3	270	-100	-100
3	234	-100	-100
3	605	-100	-100
3	387	-100	-100
3	878	-100	-100
3	706	-100	-100
3	682	-100	-100
3	16	-100	-100
3	997	-100	-100
3	744	-100	-100
3	947	-100	-100
3	484	-100	-100
3	734	-100	-100
3	307	-100	-100
3	244	-100	-100
3	341	-100	-100
3	861	-100	-100
3	462	-100	-100
3	719	-100	-100
3	785	-100	-100
3	811	-100	-100
3	909	-100	-100
3	284	-100	-100
3	963	-100	-100
3	795	-100	-100
3	407	-100	-100
3	421	-100	-100
3	689	-100	-100
3	810	-100	-100
3	503	-100	-100
3	972	-100	-100
3	461	-100	-100
3	347	-100	-100
3	594	-100	-100
3	521	-100	-100
3	987	-100	-100
3	257	-100	-100
3	269	-100	-100
3	763	-100	-100
3	386	-100	-100
3	546	-100	-100
3	283	-100	-100
3	992	-100	-100
3	39	-100	-100
3	823	-100	-100
3	916	-100	-100
3	903	-100	-100
3	565	-100	-100
3	723	-100	-100
3	725	-100	-100
3	491	-100	-100
3	797	-100	-100
3	455	-100	-100
3	641	-100	-100
3	216	-100	-100
3	460	-100	-100
3	769	-100	-100
3	703	-100	-100
3	628	-100	-100
3	356	-100	-100
3	540	-100	-100
3	547	-100	-100
3	556	-100	-100
3	58	-100	-100
3	695	-100	-100
3	263	-100	-100
3	663	-100	-100
3	862	-100	-100
3	202	-100	-100
3	199	-100	-100
3	377	-100	-100
3	445	-100	-100
3	941	-100	-100
